x_mm,y_mm,z_mm,time_ns,global_id,face_type
699.5,-25.83292007446289,0.7319933772087097,5.609217643737793,8,1
699.5,-24.769092559814453,-2.275616407394409,1.2326871156692505,8,1
699.5,9.581888198852539,0.8742288947105408,5.439877986907959,13,1
699.5,13.402158737182617,-1.1599540710449219,1.4517762660980225,13,1
699.5,-12.357197761535645,0.6778460741043091,0.7497681975364685,10,1
700.0,-13.334095001220703,1.1720308065414429,1.173890233039856,10,1
699.5,-21.051105499267578,0.002026146510615945,0.8380177617073059,9,1
699.5,17.15679168701172,1.8067748546600342,0.6048691868782043,14,1
699.5,18.27939224243164,1.2443959712982178,1.3305472135543823,14,1
699.5,-4.254205703735352,1.9493615627288818,1.3551545143127441,11,1
699.5662841796875,-14.205750465393066,3.0,2.645608425140381,10,1
-699.5,-5.924770832061768,-2.152489185333252,6.896547317504883,3,0
699.5,18.07526969909668,1.2173426151275635,2.962996006011963,14,1
699.5,4.451100826263428,-2.6466782093048096,0.8689891695976257,12,1
699.5,-10.651679039001465,-1.3495712280273438,6.035311222076416,10,1
699.5,3.5216591358184814,-0.964460015296936,2.01308274269104,12,1
699.5,26.094449996948242,2.679558515548706,2.603588819503784,15,1
699.5,14.236013412475586,0.34097638726234436,1.0820136070251465,13,1
699.6168212890625,14.25,-2.5655786991119385,1.517798662185669,13,1
699.61962890625,-0.8577243685722351,3.0,1.5708084106445312,11,1
699.7263793945312,-3.299529552459717,-3.0,3.7266762256622314,11,1
699.5,2.4421048164367676,1.1266319751739502,0.5636041164398193,12,1
699.5,4.467267990112305,1.0157079696655273,1.8379027843475342,12,1
699.5,1.5300501585006714,0.5458231568336487,3.2881064414978027,12,1
699.5,5.4081034660339355,-1.8782864809036255,1.1018823385238647,12,1
699.5,17.005874633789062,1.8953230381011963,6.518587112426758,14,1
699.5,11.373368263244629,-0.9653749465942383,0.37539926171302795,13,1
699.5,11.150338172912598,2.4585719108581543,2.5737791061401367,13,1
699.5,19.75040626525879,1.2289232015609741,0.6051627397537231,14,1
699.5,-8.745009422302246,-1.4708222150802612,5.208323955535889,10,1
699.5,-11.837650299072266,-1.9447156190872192,6.562969207763672,10,1
699.5,1.8975253105163574,0.7540114521980286,2.118121385574341,12,1
699.5,13.747010231018066,1.9544681310653687,2.383345603942871,13,1
699.5,-6.303473949432373,0.6896936893463135,3.847932815551758,11,1
699.5,15.793828010559082,2.1764726638793945,5.969881057739258,14,1
699.5,9.177875518798828,2.4335193634033203,3.114797353744507,13,1
699.5,-18.249126434326172,-1.531972885131836,2.2981503009796143,9,1
699.5,1.9487665891647339,1.3230128288269043,2.5715553760528564,12,1
699.50146484375,-21.75,1.8665432929992676,3.526273012161255,9,1
699.8804321289062,23.861488342285156,3.0,1.6230309009552002,15,1
699.5,-5.946492671966553,2.5685291290283203,1.6433944702148438,11,1
699.5,12.934843063354492,-1.7025232315063477,2.163717269897461,13,1
699.5234985351562,15.75,-2.850193977355957,1.2899342775344849,14,1
699.5,-3.007201910018921,2.2621309757232666,1.7486768960952759,11,1
699.5,8.304540634155273,-1.3032749891281128,1.4334096908569336,13,1
699.5,1.8024572134017944,-0.2584020495414734,1.493459939956665,12,1
699.5,2.4929115772247314,-2.8800692558288574,2.372633695602417,12,1
699.5,4.846766948699951,-2.074928045272827,5.192907810211182,12,1
699.5,-10.13408374786377,1.412217140197754,1.9630173444747925,10,1
699.5,13.82087230682373,-0.04264400526881218,1.8316882848739624,13,1
699.5,11.439104080200195,-0.6194010972976685,0.8338219523429871,13,1
699.5,24.304279327392578,1.8828507661819458,1.194564700126648,15,1
699.5,-6.025186061859131,-0.7648668885231018,4.458432197570801,11,1
699.5,2.4048116207122803,-0.6852874159812927,1.5544692277908325,12,1
699.5,6.055614948272705,2.637061357498169,2.398247003555298,12,1
699.5,-1.4430468082427979,0.43193063139915466,4.187740325927734,11,1
699.5,-19.133159637451172,-0.47715193033218384,1.0217663049697876,9,1
699.5,2.1314311027526855,1.3983592987060547,5.02925968170166,12,1
699.5,16.2161865234375,-2.871492385864258,0.9672227501869202,14,1
699.5,10.993168830871582,2.4501678943634033,0.7017277479171753,13,1
699.5,-11.961183547973633,1.2911580801010132,2.486645460128784,10,1
699.5,5.926451683044434,0.8303701877593994,0.6781456470489502,12,1
699.5,-17.875850677490234,-2.827695846557617,0.7884641289710999,9,1
699.5,2.1364948749542236,0.6759594678878784,1.8724093437194824,12,1
699.500244140625,-6.75,0.06960726529359818,1.7639663219451904,11,1
700.0,-6.19138765335083,-1.9402828216552734,8.19872760772705,11,1
699.5,-4.165648937225342,0.7106922268867493,1.6068191528320312,11,1
699.5,-4.885560512542725,1.1149450540542603,0.796380341053009,11,1
699.5,-13.524192810058594,1.6016825437545776,1.261489987373352,10,1
699.7892456054688,-23.25,1.3501899242401123,1.6409358978271484,8,1
699.5,-9.595378875732422,-1.5167299509048462,0.6003475785255432,10,1
699.5,5.669579029083252,1.5932886600494385,2.163768768310547,12,1
699.6580810546875,1.393795371055603,3.0,1.5590492486953735,12,1
699.5,3.183647394180298,-0.5577083826065063,4.180904388427734,12,1
699.5,0.8177858591079712,-2.0149407386779785,1.2884172201156616,12,1
699.7772827148438,15.75,2.425272226333618,2.1774871349334717,14,1
699.5,18.055665969848633,-1.8062231540679932,4.083971977233887,14,1
699.5,6.6000189781188965,0.0040296227671206,1.3658066987991333,12,1
699.5,5.9176106452941895,2.8809609413146973,2.0857603549957275,12,1
699.5,-2.5494396686553955,-1.0119662284851074,1.0042221546173096,11,1
699.5,18.701656341552734,2.5626742839813232,1.1160165071487427,14,1
699.5,4.196009159088135,2.4601762294769287,1.5027388334274292,12,1
699.5,5.243818283081055,1.3514330387115479,4.187379360198975,12,1
699.5,16.3260555267334,0.8683873414993286,1.1151965856552124,14,1
699.5,-3.9705121517181396,2.494757652282715,12.891353607177734,11,1
699.785400390625,-0.75,1.657421350479126,1.7247164249420166,11,1
699.5,-28.377077102661133,-1.8009670972824097,3.4921317100524902,8,1
699.5,-1.0764521360397339,-0.12826533615589142,2.319833993911743,11,1
699.5,-5.368060111999512,-2.5898869037628174,0.31420379877090454,11,1
699.5,-10.92939567565918,1.4541583061218262,0.7559186816215515,10,1
699.6668090820312,15.75,-2.316962718963623,2.3411338329315186,14,1
699.5,25.099599838256836,-2.758793354034424,3.744757652282715,15,1
699.5,11.491915702819824,2.783583879470825,3.087212324142456,13,1
699.5128784179688,15.75,-2.34378981590271,1.2292418479919434,14,1
699.5,0.8255663514137268,2.945556402206421,6.573030948638916,12,1
699.5,23.736581802368164,-2.740077257156372,2.859339952468872,15,1
699.623046875,-12.302803039550781,3.0,0.6129719018936157,10,1
699.5,11.847160339355469,0.42246511578559875,0.9716885089874268,13,1
699.5,10.680875778198242,0.9636214971542358,0.5892241597175598,13,1
699.5,-12.310559272766113,-0.4517575800418854,3.1728310585021973,10,1
699.5,13.43106460571289,-2.817129135131836,5.96432638168335,13,1
699.5,29.00278091430664,-1.1703665256500244,3.2499046325683594,15,1
699.5,1.1309359073638916,2.186511516571045,2.5097365379333496,12,1
699.5,-29.192493438720703,0.7580342888832092,2.940284013748169,8,1
699.5,-25.86713218688965,-0.22179868817329407,2.2758703231811523,8,1
699.5,-1.8424290418624878,2.9963269233703613,6.399027347564697,11,1
699.9733276367188,5.991407871246338,-3.0,1.5371694564819336,12,1
699.5,11.894224166870117,-1.3139292001724243,1.2810076475143433,13,1
699.5958862304688,-2.150449752807617,-3.0,2.981955051422119,11,1
699.5,-20.905147552490234,-2.858315944671631,3.096341133117676,9,1
699.5,-4.189411640167236,2.3697237968444824,1.844077706336975,11,1
699.5,-13.740283966064453,-2.720754623413086,1.4044511318206787,10,1
699.9732055664062,16.004968643188477,3.0,1.6910256147384644,14,1
699.5626831054688,-15.75,-0.11731470376253128,4.78324031829834,9,1
699.5,-2.605513334274292,-1.312051773071289,1.0780433416366577,11,1
699.5,-4.598680019378662,1.8943407535552979,0.7734199166297913,11,1
699.5,4.24152135848999,-1.7491645812988281,1.9485337734222412,12,1
699.5,-23.96507453918457,2.347785711288452,5.45408821105957,8,1
699.5,-2.761469841003418,0.1916479915380478,0.6239888072013855,11,1
699.5,11.464540481567383,0.7532271146774292,1.208402395248413,13,1
699.5,-27.7562255859375,1.971883773803711,3.4474151134490967,8,1
699.5,12.172734260559082,-0.22158384323120117,3.068864583969116,13,1
699.5,-27.85386848449707,0.053841881453990936,0.6797374486923218,8,1
699.5,4.154201984405518,-0.13212068378925323,4.245354175567627,12,1
699.5,25.364837646484375,0.11374539881944656,0.8818139433860779,15,1
699.7770385742188,-20.65610122680664,3.0,0.6537395119667053,9,1
699.5,-3.2774789333343506,2.716533899307251,0.7038224935531616,11,1
699.7014770507812,-23.25,1.3309744596481323,0.9617764949798584,8,1
699.5,-20.295339584350586,-2.182976484298706,0.7825241684913635,9,1
699.5,-2.1212844848632812,0.08811462670564651,2.143728494644165,11,1
699.5,-2.2591161727905273,1.8161983489990234,2.202648639678955,11,1
699.523681640625,0.8356764316558838,3.0,2.7419142723083496,12,1
699.5,-2.0687179565429688,2.024548292160034,2.449958324432373,11,1
699.5,-21.60837745666504,1.961458444595337,0.7836354970932007,9,1
699.5,1.7337099313735962,-0.18833744525909424,2.9425134658813477,12,1
699.5,-8.524741172790527,-1.3056069612503052,2.0187506675720215,10,1
699.546875,8.25,2.3288683891296387,2.2629921436309814,13,1
699.5,2.943603038787842,2.9973487854003906,4.769286155700684,12,1
699.5,-1.1842315196990967,-2.3474314212799072,1.9351387023925781,11,1
699.5,28.78001594543457,1.8090251684188843,2.508584499359131,15,1
699.5,1.986566424369812,2.1180520057678223,2.7906453609466553,12,1
699.5,-10.884100914001465,0.9533794522285461,0.6714522242546082,10,1
699.6396484375,6.211394786834717,-3.0,0.27120938897132874,12,1
699.5,16.652982711791992,1.742452621459961,0.30124732851982117,14,1
699.5,13.888352394104004,1.1277421712875366,0.2891722023487091,13,1
699.5,19.25153350830078,2.922182559967041,0.3124743103981018,14,1
699.5,5.82900857925415,2.9914557933807373,0.27856919169425964,12,1
699.5,14.042685508728027,1.2153228521347046,0.28976303339004517,13,1
699.5,20.35690689086914,0.16998353600502014,3.006305694580078,14,1
699.5,-12.016900062561035,-0.5500960946083069,1.981750726699829,10,1
699.5,11.088129997253418,1.2017170190811157,6.657028675079346,13,1
699.5,-2.1468560695648193,2.4875895977020264,1.6712980270385742,11,1
699.5,-26.144689559936523,-2.4760921001434326,1.5638618469238281,8,1
699.5,18.54739761352539,0.39678436517715454,4.0086846351623535,14,1
699.5,-17.71339225769043,-0.1634027659893036,2.145925283432007,9,1
699.5,6.533689022064209,0.13340212404727936,2.627471923828125,12,1
699.5,-5.586458683013916,1.9133296012878418,9.531888961791992,11,1
699.5,6.5277605056762695,2.5175397396087646,5.196592807769775,12,1
699.7875366210938,15.897758483886719,-3.0,2.5306239128112793,14,1
699.5,-3.5328755378723145,0.8012702465057373,3.544212579727173,11,1
699.5,18.729907989501953,2.0645015239715576,1.3768608570098877,14,1
699.5,-9.875115394592285,1.434160828590393,1.72164785861969,10,1
699.5,-3.840850353240967,-0.256206214427948,3.346665859222412,11,1
699.52001953125,-23.25,-2.347101926803589,3.4986965656280518,8,1
699.5,1.054618239402771,2.8786232471466064,1.62713623046875,12,1
699.5,2.579362154006958,-1.108601450920105,8.95948314666748,12,1
699.5,27.964662551879883,0.5362390875816345,3.000850200653076,15,1
699.5,26.255762100219727,-0.40648868680000305,1.1163090467453003,15,1
699.5,19.553401947021484,1.5671977996826172,3.9455344676971436,14,1
699.5,3.0803136825561523,2.979661226272583,1.7854479551315308,12,1
699.5,-1.5360959768295288,-1.2500873804092407,1.4773578643798828,11,1
699.5,24.118680953979492,-0.5544089078903198,2.675074577331543,15,1
699.5,23.99208641052246,-1.8863515853881836,1.8092612028121948,15,1
699.5,5.200250148773193,2.6963627338409424,1.54421067237854,12,1
699.539306640625,-15.75,-1.2014695405960083,5.148132801055908,9,1
699.5,25.99307632446289,-0.3971877694129944,4.888503074645996,15,1
699.5,-18.29388999938965,2.2542989253997803,1.135715126991272,9,1
699.5,13.979849815368652,2.7861135005950928,3.130441188812256,13,1
699.5,-10.471607208251953,2.829882860183716,2.329472780227661,10,1
699.5,-2.486114263534546,0.38118433952331543,4.035684585571289,11,1
699.5,17.372276306152344,1.7583388090133667,1.0802810192108154,14,1
699.5,1.5506855249404907,-0.8916656374931335,2.644547939300537,12,1
699.5,6.070758819580078,2.6383252143859863,4.041345119476318,12,1
699.5,8.388062477111816,-2.7004129886627197,3.0598161220550537,13,1
699.5,5.510546684265137,-1.3283566236495972,3.868056058883667,12,1
699.5,2.725344657897949,0.5051240921020508,1.4561461210250854,12,1
699.5,10.367046356201172,-2.076991558074951,1.082930564880371,13,1
699.5938720703125,5.171903610229492,3.0,1.069381833076477,12,1
699.5,-3.055669069290161,1.8138498067855835,1.4955695867538452,11,1
699.5,-2.8103861808776855,-0.20652447640895844,2.6685791015625,11,1
699.5,-9.278959274291992,0.4245486557483673,1.9134926795959473,10,1
699.9048461914062,15.75,-2.9134674072265625,1.494673490524292,14,1
699.5,13.473341941833496,2.942887544631958,2.9628987312316895,13,1
699.7394409179688,6.054433822631836,-3.0,1.032193660736084,12,1
699.6268920898438,-1.0393391847610474,3.0,1.3929359912872314,11,1
699.5,-2.4257497787475586,-2.941174268722534,5.222893238067627,11,1
699.5,-11.274493217468262,-0.7772461175918579,2.7359988689422607,10,1
699.5,-3.8895156383514404,-1.578703761100769,6.551055431365967,11,1
699.5,-0.7923165559768677,0.8835752010345459,3.5905959606170654,11,1
699.5,19.85520362854004,-2.4780125617980957,3.057286262512207,14,1
699.5,-0.9103083610534668,-0.7723094820976257,1.4867602586746216,11,1
699.5,5.724967956542969,-1.6030058860778809,4.0210065841674805,12,1
699.5,4.598817348480225,-1.0554028749465942,3.5806384086608887,12,1
699.5,-4.604363441467285,-0.4738263189792633,1.9318135976791382,11,1
699.5,-25.88850975036621,1.272056221961975,2.7442381381988525,8,1
699.5,3.5691006183624268,1.1125644445419312,1.8051872253417969,12,1
699.5,1.9585717916488647,0.013294065371155739,3.1541659832000732,12,1
699.5,24.910579681396484,2.3729872703552246,1.093267798423767,15,1
699.5,-19.121057510375977,-2.2072741985321045,1.985766053199768,9,1
699.5,11.531645774841309,1.163120150566101,2.0356826782226562,13,1
699.6831665039062,-8.25,1.197488784790039,0.8926661014556885,10,1
699.5,-10.059305191040039,0.860584020614624,0.5084829330444336,10,1
699.5,3.9643537998199463,0.07910164445638657,0.6648427844047546,12,1
699.5,2.538926839828491,1.4421379566192627,3.1051180362701416,12,1
699.5,11.78922176361084,-0.5750421285629272,0.6978062391281128,13,1
699.5,1.900626540184021,0.5710838437080383,1.0316733121871948,12,1
699.5,-12.31603717803955,1.2579131126403809,1.5321388244628906,10,1
699.5,-5.152403354644775,1.013278841972351,2.039210557937622,11,1
699.5,-20.08395767211914,-1.5202901363372803,2.0462357997894287,9,1
699.5,3.876573324203491,-0.38210275769233704,1.9062801599502563,12,1
699.5,-1.6377280950546265,-2.918874979019165,5.495530605316162,11,1
699.5,5.165795803070068,0.40308135747909546,0.5527428984642029,12,1
699.5,8.502847671508789,-2.8023133277893066,4.4670090675354,13,1
699.8688354492188,-13.740577697753906,3.0,3.4566102027893066,10,1
699.5,-27.685623168945312,0.367370069026947,1.628495216369629,8,1
699.5,13.354853630065918,2.691455841064453,0.7812431454658508,13,1
699.5,1.2450412511825562,-1.589734435081482,3.0570449829101562,12,1
699.5,-4.145456314086914,1.0262621641159058,4.822414398193359,11,1
699.5,-11.42554759979248,-0.9934983849525452,2.1739447116851807,10,1
699.5,13.59841251373291,-2.0999526977539062,1.6626546382904053,13,1
699.5,-4.542749404907227,-1.9467780590057373,1.4521708488464355,11,1
699.5,-21.168209075927734,-0.8023436069488525,2.665966510772705,9,1
699.5,-3.427612066268921,-0.32032400369644165,3.852311372756958,11,1
699.5,-8.394213676452637,1.213311791419983,2.0571374893188477,10,1
699.5,4.811971187591553,0.24972136318683624,3.807424783706665,12,1
699.5,-2.9342246055603027,-1.3566036224365234,0.9200219511985779,11,1
699.5,21.120664596557617,0.4225082993507385,1.2631206512451172,14,1
699.6344604492188,16.707162857055664,3.0,2.981557846069336,14,1
699.5,4.858177185058594,1.9307692050933838,0.7749670147895813,12,1
699.873046875,-1.1264095306396484,3.0,1.4905167818069458,11,1
699.5,3.238851547241211,-1.5057127475738525,1.174885869026184,12,1
699.5,-10.77151107788086,1.0958302021026611,3.3974411487579346,10,1
699.5,-29.20877456665039,-2.9288430213928223,1.957720398902893,8,1
699.5,26.59964942932129,1.3888753652572632,2.0261433124542236,15,1
699.5,25.52416229248047,1.3667930364608765,2.3093698024749756,15,1
699.5,4.716074466705322,0.6548780202865601,3.2759432792663574,12,1
699.5,24.117738723754883,2.540365219116211,0.7883021235466003,15,1
699.5,-1.7293100357055664,-0.7624204158782959,1.8512835502624512,11,1
699.5,9.21455192565918,-1.794114112854004,2.079592227935791,13,1
699.5,27.334196090698242,2.8173868656158447,4.316446781158447,15,1
699.5,2.0120956897735596,-2.045121431350708,1.2977536916732788,12,1
699.5,-10.687349319458008,-2.62221622467041,1.4884203672409058,10,1
699.5,18.957653045654297,1.422662615776062,1.1848399639129639,14,1
699.8270263671875,19.2042293548584,3.0,2.046921968460083,14,1
